1
208.5491943359375,324.84539794921875,67.22720336914062,86.17379760742188
202.36810302734375,325.4396057128906,72.48709869384766,87.58039855957031
204.6060028076172,324.2134094238281,60.48759841918945,85.02770233154297
199.2991943359375,325.6625061035156,60.860599517822266,88.58350372314453
205.06019592285156,326.3645935058594,54.49399948120117,91.26860046386719
212.95440673828125,328.28680419921875,34.867698669433594,86.62860107421875
209.36160278320312,328.8299865722656,40.13629913330078,88.07060241699219
206.1134033203125,328.7308044433594,52.82749938964844,89.37760162353516
204.43350219726562,327.6875915527344,57.9109001159668,84.01719665527344
205.22869873046875,327.73199462890625,57.77159881591797,83.76200103759766
206.2288055419922,327.4706115722656,48.72169876098633,55.88100051879883
201.3632049560547,327.45330810546875,37.841800689697266,77.3313980102539
199.41600036621094,329.43121337890625,45.9911994934082,82.36019897460938
204.30169677734375,330.206787109375,35.721900939941406,85.42040252685547
204.702392578125,332.426513671875,28.360700607299805,85.22930145263672
206.04150390625,333.96630859375,29.018699645996094,81.09590148925781
197.37950134277344,332.20550537109375,46.495201110839844,85.18329620361328
191.29469299316406,330.9065856933594,57.33890151977539,85.89109802246094
186.36740112304688,332.5940856933594,65.16649627685547,77.14009857177734
182.77659606933594,333.0516052246094,67.8373031616211,86.92009735107422
183.4918975830078,332.3229064941406,57.564998626708984,82.36260223388672
183.6540985107422,333.4910888671875,56.887901306152344,87.21440124511719
188.12420654296875,335.0967102050781,44.266300201416016,78.26969909667969
187.35330200195312,337.3345031738281,36.24449920654297,82.50330352783203
184.59469604492188,337.8981018066406,39.903099060058594,80.39739990234375
182.80670166015625,330.5022888183594,43.88029861450195,79.17980194091797
182.75160217285156,330.3432922363281,48.34920120239258,79.13999938964844
182.20480346679688,331.3855895996094,51.302101135253906,80.66130065917969
178.17230224609375,330.9403076171875,52.50130081176758,76.89730072021484
181.23919677734375,306.0423889160156,43.785400390625,76.3031997680664
179.22349548339844,336.4530944824219,40.997798919677734,59.95690155029297
178.6627960205078,337.4613952636719,32.8661003112793,56.93090057373047
177.45010375976562,341.5718994140625,25.463300704956055,43.268798828125
172.6540985107422,338.02850341796875,33.44459915161133,54.66469955444336
173.68089294433594,338.0268859863281,28.263700485229492,52.058998107910156
166.70970153808594,337.36260986328125,39.281898498535156,60.623199462890625
161.28990173339844,335.7861022949219,43.51190185546875,82.34439849853516
154.2281036376953,337.6690979003906,64.61799621582031,80.44239807128906
153.4123992919922,337.49359130859375,68.10759735107422,82.49759674072266
155.00399780273438,337.2059020996094,68.02189636230469,82.02639770507812
162.65310668945312,338.247314453125,46.06079864501953,80.82730102539062
166.4499053955078,340.6995849609375,31.906200408935547,81.58879852294922
162.1728973388672,340.8196105957031,43.39690017700195,84.57230377197266
158.73779296875,340.32391357421875,54.881900787353516,84.2074966430664
157.33929443359375,340.4219055175781,58.55730056762695,77.67160034179688
153.68719482421875,339.6817932128906,63.818599700927734,79.03089904785156
147.55520629882812,340.1348876953125,71.36589813232422,76.3906021118164
156.0157012939453,341.8125915527344,61.68629837036133,80.02660369873047
157.64739990234375,342.38330078125,55.9567985534668,81.6011962890625
164.88999938964844,341.82281494140625,37.18870162963867,81.79810333251953
167.4687042236328,342.630615234375,28.2593994140625,69.73729705810547
167.4635009765625,342.9847106933594,28.0403995513916,68.84500122070312
166.84739685058594,342.2038879394531,33.70589828491211,69.1863021850586
159.76339721679688,342.1120910644531,56.55720138549805,71.17720031738281
161.88340759277344,341.8476867675781,59.69540023803711,75.92220306396484
158.93739318847656,340.935791015625,58.34260177612305,79.87139892578125
161.95660400390625,341.7410888671875,57.464599609375,82.76229858398438
162.76480102539062,343.47540283203125,57.385101318359375,80.18679809570312
172.32749938964844,342.8346862792969,41.158199310302734,80.1156997680664
176.052001953125,344.5444030761719,31.396299362182617,80.41239929199219
175.94679260253906,347.0409851074219,41.71369934082031,79.15540313720703
173.87530517578125,346.3074951171875,53.0900993347168,75.85070037841797
172.3553009033203,343.2702941894531,65.9072036743164,77.66619873046875
167.88040161132812,343.93499755859375,69.09539794921875,77.0811996459961
170.714599609375,342.843505859375,59.431400299072266,78.4927978515625
174.1331024169922,346.1972961425781,66.30449676513672,78.61579895019531
181.0500030517578,343.4045104980469,50.94380187988281,83.07659912109375
190.81809997558594,345.9819030761719,34.59339904785156,82.86499786376953
193.7371063232422,348.9389953613281,32.01430130004883,82.08080291748047
193.81719970703125,346.2532043457031,33.67219924926758,84.4761962890625
190.48370361328125,346.5972900390625,43.61159896850586,73.30840301513672
188.4873046875,347.8988952636719,55.35089874267578,76.98040008544922
184.5966033935547,345.3442077636719,67.08159637451172,77.12120056152344
182.0019073486328,344.5881042480469,63.82350158691406,80.71499633789062
189.18829345703125,347.08349609375,54.44499969482422,81.7699966430664
188.9832000732422,347.9480895996094,55.13199996948242,82.00160217285156
198.07530212402344,350.381591796875,41.35210037231445,81.46009826660156
200.5157012939453,351.4367980957031,32.512699127197266,80.90499877929688
199.9467010498047,351.6059875488281,48.543800354003906,82.15769958496094
194.1829071044922,349.2298889160156,64.73090362548828,82.0697021484375
194.89219665527344,351.2992858886719,62.75189971923828,77.35030364990234
193.1981964111328,350.25311279296875,69.60540008544922,77.17970275878906
197.68629455566406,348.3457946777344,57.54349899291992,77.1144027709961
199.74029541015625,349.544189453125,55.78779983520508,79.6353988647461
210.4149932861328,350.89239501953125,43.471099853515625,80.34300231933594
216.9210968017578,359.0492858886719,30.45560073852539,71.6166000366211
212.19039916992188,352.5555114746094,40.67490005493164,76.28209686279297
211.84300231933594,351.74578857421875,41.543399810791016,76.19670104980469
213.89430236816406,352.718505859375,53.239498138427734,76.37010192871094
211.57110595703125,351.380615234375,57.07870101928711,77.54000091552734
211.21420288085938,350.94281005859375,56.86980056762695,79.36730194091797
206.8238067626953,350.2862854003906,60.37009811401367,83.96949768066406
218.91439819335938,352.6922912597656,51.57339859008789,83.80889892578125
218.868896484375,353.0660095214844,51.860198974609375,83.89820098876953
227.61709594726562,352.9809875488281,35.799198150634766,84.70549774169922
232.70460510253906,355.714599609375,31.667299270629883,81.86489868164062
229.4040069580078,353.04559326171875,51.23310089111328,83.3572998046875
229.2635955810547,351.0143127441406,58.77470016479492,75.2947006225586
230.96910095214844,348.40179443359375,60.75899887084961,82.78780364990234
231.3188934326172,348.1311950683594,58.38130187988281,81.66500091552734
233.80889892578125,345.79290771484375,52.200401306152344,88.8948974609375
239.19610595703125,351.5636901855469,55.79990005493164,83.21810150146484
251.52879333496094,357.6950988769531,38.911399841308594,81.48249816894531
256.876708984375,357.2117004394531,32.351200103759766,82.44920349121094
258.8659973144531,354.63970947265625,41.62590026855469,80.74369812011719
256.9919128417969,355.0455017089844,42.05699920654297,82.20079803466797
254.35789489746094,355.0,58.23569869995117,79.54060363769531
256.47711181640625,354.0015869140625,57.89350128173828,79.15640258789062
255.72239685058594,353.7090148925781,56.357200622558594,83.60790252685547
259.9306945800781,354.5470886230469,54.1327018737793,84.4281997680664
270.7825927734375,356.2408142089844,45.4556999206543,86.30269622802734
271.26458740234375,355.1275939941406,45.6244010925293,87.8093032836914
276.78741455078125,355.7622985839844,35.70009994506836,87.02210235595703
280.94940185546875,355.9299011230469,43.46009826660156,87.83039855957031
279.97491455078125,355.2178039550781,58.003299713134766,88.04329681396484
280.2424011230469,355.06719970703125,58.865699768066406,82.2406005859375
281.72021484375,352.7244873046875,50.445701599121094,85.2063980102539
280.54901123046875,353.3229064941406,50.471900939941406,85.21420288085938
280.1986999511719,353.247802734375,53.92599868774414,84.66400146484375
291.0398864746094,354.36419677734375,67.10749816894531,78.29879760742188
301.5704040527344,355.3651123046875,38.30179977416992,88.69149780273438
307.180908203125,356.7538146972656,35.028499603271484,87.29060363769531
308.2497863769531,355.6698913574219,43.39619827270508,82.29399871826172
308.1502990722656,356.1571960449219,48.37519836425781,87.30380249023438
307.0133972167969,353.3671875,60.029598236083984,85.61750030517578
308.9768981933594,355.4407958984375,52.371299743652344,81.03589630126953
307.1972961425781,353.9469909667969,52.548301696777344,87.41850280761719
312.081298828125,355.8131103515625,58.65719985961914,89.214599609375
322.83209228515625,355.76458740234375,48.869998931884766,84.48519897460938
323.7604064941406,356.4273986816406,40.163700103759766,81.06890106201172
325.16558837890625,356.7048034667969,36.889400482177734,92.752197265625
326.2786865234375,354.72540283203125,49.506099700927734,95.04409790039062
325.2929992675781,354.69061279296875,73.69129943847656,94.04779815673828
326.7253112792969,354.0845947265625,79.28939819335938,88.30359649658203
327.2923889160156,353.9442138671875,71.70600128173828,91.05079650878906
326.7076110839844,354.12060546875,55.27399826049805,88.63580322265625
330.2803955078125,353.8222961425781,49.36159896850586,91.56559753417969
336.652099609375,354.5179138183594,60.34669876098633,92.70700073242188
350.1152038574219,356.71771240234375,71.197998046875,92.65570068359375
349.1091003417969,357.6523132324219,40.82099914550781,92.26090240478516
349.7488098144531,356.4450988769531,50.506099700927734,87.92970275878906
349.6846923828125,357.41650390625,62.797698974609375,93.5094985961914
350.56451416015625,353.6767883300781,89.55329895019531,94.19200134277344
351.7037048339844,353.1109924316406,81.09850311279297,93.47979736328125
348.0133972167969,352.82391357421875,86.30149841308594,93.6843032836914
359.08489990234375,354.9151916503906,54.98400115966797,94.80439758300781
368.389892578125,355.0754089355469,38.0099983215332,94.16300201416016
368.8533935546875,355.4775085449219,38.819698333740234,92.5792007446289
375.1058044433594,356.9341125488281,36.45429992675781,97.83260345458984
372.4169921875,353.9171142578125,50.862998962402344,97.93170166015625
368.1112976074219,354.4096984863281,68.7780990600586,96.62960052490234
372.51031494140625,355.3489074707031,57.64120101928711,87.70050048828125
375.3027038574219,353.3855895996094,49.91579818725586,92.14219665527344
375.39678955078125,356.0412902832031,49.213199615478516,90.97979736328125
374.810302734375,354.5304870605469,59.09870147705078,97.09819793701172
389.13018798828125,356.943603515625,44.26729965209961,91.39649963378906
403.3453063964844,356.4549865722656,58.083099365234375,96.2969970703125
405.6369934082031,356.3247985839844,71.6416015625,96.65679931640625
401.0260009765625,354.1084899902344,87.14320373535156,101.55619812011719
401.26690673828125,352.79010009765625,90.0416030883789,102.87229919433594
402.5303955078125,353.6015930175781,84.55680084228516,98.32260131835938
406.0658874511719,353.043212890625,87.68659973144531,96.73079681396484
406.5556945800781,353.2760009765625,75.32949829101562,100.47579956054688
416.8815002441406,354.07470703125,63.22079849243164,101.81520080566406
425.3341979980469,356.4834899902344,39.760101318359375,100.75399780273438
425.5729064941406,354.9700927734375,38.11989974975586,102.9269027709961
423.38031005859375,360.0519104003906,47.63869857788086,96.63780212402344
422.3023986816406,352.168701171875,80.04660034179688,107.23629760742188
424.21881103515625,352.1250915527344,77.99980163574219,98.39550018310547
422.6597900390625,349.6272888183594,98.50270080566406,97.99720001220703
421.8695983886719,349.889404296875,81.42240142822266,100.10970306396484
418.3179931640625,350.3257141113281,83.10310363769531,101.24870300292969
427.6637878417969,351.1441955566406,72.43190002441406,102.05909729003906
437.5857849121094,353.36199951171875,67.09040069580078,100.97029876708984
435.5852966308594,357.8056945800781,44.61909866333008,96.14790344238281
433.4721984863281,351.565185546875,67.25910186767578,107.17150115966797
434.37451171875,352.24609375,77.5615005493164,99.00360107421875
430.0226135253906,350.73638916015625,79.06159973144531,101.25520324707031
426.38470458984375,350.35589599609375,95.85160064697266,102.46710205078125
430.4844970703125,349.88018798828125,64.68379974365234,104.74310302734375
438.3192138671875,352.05950927734375,60.45389938354492,104.45649719238281
443.12939453125,351.1755065917969,69.27159881591797,105.01280212402344
443.122314453125,349.97760009765625,51.1515007019043,108.73200225830078
443.26300048828125,351.68890380859375,51.50579833984375,106.65570068359375
439.18499755859375,348.47320556640625,74.14399719238281,109.80390167236328
442.0433044433594,350.3002014160156,84.1968994140625,100.26509857177734
442.7073974609375,348.85791015625,96.63300323486328,100.31600189208984
440.7030029296875,347.43341064453125,73.81179809570312,103.95040130615234
451.2041931152344,348.779296875,84.95130157470703,102.65760040283203
449.59368896484375,347.6579895019531,87.35299682617188,105.67500305175781
461.7066955566406,348.9068908691406,69.83650207519531,107.00509643554688
460.7026062011719,349.6976013183594,61.492000579833984,112.31690216064453
458.31658935546875,346.11981201171875,67.4260025024414,113.03579711914062
457.6095886230469,347.955810546875,92.58580017089844,107.46869659423828
455.28851318359375,347.2431945800781,90.18229675292969,100.61810302734375
455.7262878417969,346.3623046875,92.0989990234375,101.13179779052734
452.12530517578125,346.8912048339844,79.46150207519531,106.41069793701172
462.31719970703125,347.1571044921875,78.63770294189453,111.51599884033203
470.0757141113281,347.62939453125,41.22159957885742,112.720703125
472.2029113769531,349.6099853515625,46.80550003051758,111.989501953125
468.1913146972656,347.3953857421875,62.46120071411133,110.85639953613281
468.360107421875,345.9224853515625,68.04630279541016,115.60359954833984
462.5940856933594,347.5793151855469,76.72309875488281,105.59089660644531
460.880615234375,348.2850036621094,60.452598571777344,99.11260223388672
462.35540771484375,346.3478088378906,57.68080139160156,102.40299987792969
461.5563049316406,347.9212951660156,58.27149963378906,106.91329956054688
467.5079040527344,348.6914978027344,89.60890197753906,110.06670379638672
468.05731201171875,349.03350830078125,70.23970031738281,110.71649932861328
467.8551940917969,349.86370849609375,46.47140121459961,114.314697265625
461.7403869628906,347.2997131347656,66.34519958496094,116.90149688720703
456.52301025390625,347.4573974609375,73.59359741210938,106.4833984375
456.1476135253906,346.5365905761719,74.5604019165039,112.7385025024414
451.0411071777344,344.506103515625,67.55460357666016,110.70539855957031
451.8775939941406,347.42010498046875,66.8843994140625,106.62750244140625
451.0967102050781,345.57958984375,63.46540069580078,114.1500015258789
462.75048828125,348.20001220703125,52.311500549316406,114.86380004882812
457.3559875488281,348.43499755859375,47.1416015625,115.2833023071289
456.4649963378906,347.7007141113281,58.06560134887695,119.91819763183594
446.87689208984375,345.6216125488281,75.64810180664062,115.97360229492188
447.7748107910156,345.9432067871094,72.03569793701172,113.29139709472656
439.9844055175781,347.7821044921875,82.36409759521484,104.36489868164062
435.5277099609375,348.7377014160156,73.39520263671875,104.08489990234375
434.38958740234375,345.4801940917969,72.83769989013672,108.7770004272461
443.2532043457031,347.46978759765625,77.7468032836914,112.7249984741211
447.39300537109375,348.2862854003906,42.04880142211914,113.2343978881836
450.864990234375,348.98040771484375,38.45560073852539,112.5302963256836
441.7583923339844,342.6416931152344,53.079898834228516,116.61399841308594
369.07708740234375,368.19781494140625,63.56610107421875,131.62109375
293.2314147949219,319.5097961425781,51.516300201416016,65.19529724121094
311.6438903808594,466.533203125,76.70390319824219,190.4550018310547
308.3193054199219,445.8788146972656,118.07859802246094,187.12120056152344
286.9903869628906,422.98699951171875,153.53919982910156,221.02569580078125
229.77439880371094,415.9429016113281,206.52670288085938,243.6894989013672
202.889404296875,452.7113037109375,226.5718994140625,269.1859130859375
244.57699584960938,266.1861877441406,312.05950927734375,440.1673889160156
221.5487060546875,261.86041259765625,285.2432861328125,452.68939208984375
205.72259521484375,252.61599731445312,262.7029113769531,456.4819030761719
205.92970275878906,252.96060180664062,263.1242980957031,460.8629150390625
189.81959533691406,248.22889709472656,321.6465148925781,462.7773132324219
234.73980712890625,246.47549438476562,459.5356140136719,473.41290283203125
238.8721923828125,228.57359313964844,427.9153137207031,485.6023864746094
254.10279846191406,233.63479614257812,408.62139892578125,483.7320861816406
283.668212890625,240.9783935546875,311.99700927734375,472.38909912109375
279.7828063964844,245.02960205078125,319.81329345703125,473.539306640625
279.0335998535156,239.04660034179688,229.94580078125,449.6814880371094
227.9344940185547,236.060302734375,291.34991455078125,474.42279052734375
207.66610717773438,349.38970947265625,348.8847961425781,391.439697265625
222.8415069580078,213.22740173339844,308.84649658203125,510.8077087402344
231.14930725097656,254.06979370117188,265.2184143066406,509.6512145996094
231.7696990966797,216.91409301757812,262.9444885253906,505.5632019042969
234.54730224609375,227.28680419921875,246.58340454101562,498.99810791015625
217.86810302734375,215.8406982421875,216.34129333496094,484.5622863769531
171.29269409179688,215.5281982421875,255.24549865722656,502.1211853027344
115.99430084228516,220.177001953125,339.6333923339844,476.7257080078125
87.82689666748047,214.55819702148438,358.0802917480469,488.3078918457031
119.23739624023438,219.0709991455078,321.1651916503906,476.18670654296875
130.23190307617188,222.11410522460938,275.76800537109375,410.1802062988281
121.55110168457031,229.25169372558594,239.94659423828125,384.4245910644531
114.70349884033203,235.91819763183594,208.8966064453125,379.6368103027344
84.37370300292969,232.98080444335938,239.30099487304688,482.33331298828125
78.31800079345703,230.08509826660156,264.468994140625,486.4453125
89.42259979248047,230.24020385742188,261.9784851074219,485.764892578125
77.35189819335938,232.1125946044922,316.6133117675781,480.2439880371094
59.772098541259766,222.72760009765625,426.0716857910156,497.27239990234375
71.91649627685547,210.05580139160156,481.2189025878906,506.0325012207031
105.35600280761719,216.68060302734375,386.4075012207031,498.2380065917969
116.59600067138672,219.96389770507812,317.902099609375,493.40399169921875
120.79070281982422,224.3314971923828,302.7204895019531,492.32489013671875
114.85549926757812,219.25120544433594,249.73300170898438,496.7096862792969
105.19239807128906,213.1605987548828,323.46429443359375,500.88189697265625
110.71070098876953,202.24029541015625,478.0119934082031,513.4672241210938
111.00849914550781,193.42080688476562,512.4332275390625,518.2957153320312
127.00250244140625,204.3916015625,458.5716857910156,510.7892150878906
127.58180236816406,203.8114013671875,455.2189025878906,511.5790100097656
145.5222930908203,209.8948974609375,344.355712890625,505.37579345703125
140.61419677734375,213.98550415039062,292.4721984863281,502.26568603515625
110.41829681396484,204.793701171875,265.8830871582031,512.565673828125
123.30560302734375,193.39779663085938,352.2688903808594,520.48388671875
42.8651008605957,181.29409790039062,555.7540283203125,533.2905883789062
32.519901275634766,186.1407928466797,567.0819091796875,529.2418823242188
71.10279846191406,190.75759887695312,508.0216064453125,522.0177001953125
82.54080200195312,189.50709533691406,424.7550964355469,523.7720947265625
107.46959686279297,192.34609985351562,319.1300964355469,522.2224731445312
96.47000122070312,190.1186981201172,248.12820434570312,518.1176147460938
62.138301849365234,181.197998046875,316.35760498046875,525.9758911132812
62.85150146484375,183.46189880371094,316.9039001464844,516.3900146484375
33.51430130004883,184.2006072998047,415.0570983886719,516.3709716796875
83.94390106201172,179.33200073242188,317.91070556640625,516.0991821289062
100.22049713134766,178.98280334472656,283.6662902832031,521.959716796875
132.0417022705078,191.55630493164062,296.718994140625,521.419921875
154.79710388183594,194.35960388183594,209.82449340820312,503.90130615234375
149.36349487304688,192.74879455566406,299.1236877441406,520.88037109375
138.10569763183594,187.2303009033203,250.70010375976562,526.9133911132812
145.310302734375,180.55250549316406,335.7911071777344,539.1489868164062
80.95570373535156,198.28370666503906,442.42010498046875,517.4179077148438
98.09940338134766,176.00999450683594,373.902587890625,508.09698486328125
148.1584014892578,166.54010009765625,294.4067077636719,527.4904174804688
144.5312042236328,168.3632049560547,291.7467041015625,527.0697021484375
159.818603515625,190.216796875,250.6595001220703,530.492919921875
184.910400390625,180.59750366210938,219.58450317382812,530.9614868164062
174.94329833984375,182.44520568847656,236.3072967529297,513.4287719726562
140.89239501953125,142.32449340820312,298.0065002441406,541.4522705078125
99.28070068359375,180.51119995117188,368.97760009765625,537.3129272460938
98.33989715576172,183.5142059326172,438.1236877441406,534.023681640625
116.45429992675781,159.38160705566406,392.4093933105469,485.45819091796875
147.814697265625,175.9853057861328,466.0105895996094,504.42718505859375
187.09249877929688,158.72579956054688,353.1046142578125,558.531982421875
206.72109985351562,170.8824005126953,303.96600341796875,547.7086181640625
194.15350341796875,162.06610107421875,274.3042907714844,548.793212890625
194.12550354003906,163.16000366210938,268.5862121582031,545.4307250976562
154.40029907226562,157.610107421875,424.9587097167969,562.1951904296875
115.13050079345703,144.8105926513672,514.43310546875,566.8717041015625
58.66709899902344,128.58889770507812,596.7637939453125,580.0557861328125
153.49420166015625,140.2393035888672,496.7950134277344,577.74462890625
226.50259399414062,139.32569885253906,388.2608947753906,573.9260864257812
197.96009826660156,146.2042999267578,403.9751892089844,559.17919921875
509.2514953613281,361.27301025390625,92.95890045166016,114.84960174560547
509.6077880859375,368.1077880859375,92.091796875,112.75589752197266
508.2243957519531,361.6099853515625,93.58260345458984,118.57510375976562
513.8632202148438,358.08489990234375,82.03589630126953,121.81340026855469
526.9517211914062,364.224609375,56.208499908447266,121.85440063476562
530.2402954101562,365.58221435546875,57.4380989074707,114.98429870605469
537.3892822265625,368.75079345703125,43.63779830932617,118.26740264892578
536.5275268554688,364.48541259765625,54.097999572753906,122.58889770507812
534.5413208007812,362.2034912109375,68.372802734375,121.98249816894531
535.0803833007812,362.1784973144531,76.26100158691406,112.28019714355469
531.2239990234375,362.6726989746094,62.359901428222656,112.15059661865234
530.9556884765625,362.16839599609375,89.78579711914062,116.32219696044922
528.5294799804688,360.32330322265625,83.54080200195312,119.2593994140625
537.9686889648438,364.54681396484375,64.34300231933594,119.77010345458984
544.227294921875,366.17388916015625,49.36109924316406,118.91349792480469
550.6868286132812,373.30029296875,44.51530075073242,117.90249633789062
541.340576171875,372.1724853515625,65.052001953125,118.25140380859375
541.9868774414062,367.12921142578125,63.38669967651367,118.2748031616211
537.7902221679688,369.41339111328125,76.49099731445312,111.74150085449219
528.6588745117188,364.6300048828125,94.66670227050781,114.5009994506836
520.7161865234375,365.31170654296875,101.19419860839844,116.64189910888672
526.2053833007812,368.3320007324219,74.9365005493164,117.80599975585938
537.7525024414062,370.38140869140625,55.97949981689453,116.5947036743164
537.5327758789062,370.8163146972656,52.59280014038086,115.64219665527344
538.2359008789062,373.0924072265625,44.06999969482422,116.34239959716797
532.6450805664062,369.8580017089844,56.025299072265625,120.8905029296875
528.9738159179688,366.7159118652344,70.63890075683594,123.35639953613281
525.590087890625,370.06689453125,76.25920104980469,107.25430297851562
517.231689453125,365.50048828125,81.77269744873047,112.86820220947266
517.7965087890625,368.1162109375,84.87159729003906,110.76840209960938
511.1200866699219,364.4043884277344,82.01940155029297,115.83200073242188
517.205322265625,369.64959716796875,57.806800842285156,112.96710205078125
526.4392700195312,372.15838623046875,40.891300201416016,112.93180084228516
523.4058227539062,364.8876953125,47.93170166015625,118.8739013671875
512.0064697265625,362.6423034667969,69.22270202636719,118.6051025390625
513.522216796875,361.1111145019531,69.50869750976562,124.50579833984375
508.6033020019531,360.8254089355469,78.87879943847656,111.84809875488281
496.4176940917969,359.9007873535156,93.90049743652344,112.93379974365234
495.7886047363281,358.9169006347656,88.32969665527344,115.7040023803711
510.4317932128906,359.5697937011719,61.5,118.83999633789062
509.0002136230469,361.5176086425781,49.63750076293945,117.32080078125
514.2891235351562,361.0798034667969,45.96070098876953,114.77249908447266
513.22607421875,361.2174987792969,48.29869842529297,119.65550231933594
512.83740234375,359.9159851074219,61.18939971923828,114.8416976928711
510.4787902832031,360.6903076171875,65.45259857177734,107.63999938964844
510.6440124511719,360.1261901855469,71.31559753417969,106.97879791259766
501.6976013183594,359.35308837890625,67.69750213623047,111.31189727783203
503.2611083984375,359.3673095703125,73.56500244140625,110.92379760742188
509.0857849121094,358.4247131347656,60.37179946899414,113.53790283203125
514.5233154296875,360.352294921875,50.848201751708984,111.0374984741211
518.0477294921875,362.16241455078125,42.58409881591797,112.04640197753906
517.1561889648438,359.0799865722656,55.934200286865234,114.03949737548828
515.02978515625,354.1835021972656,72.95149993896484,117.87590026855469
514.161376953125,357.0024108886719,70.8676986694336,114.47319793701172
514.3380737304688,353.0754089355469,79.158203125,112.36090087890625
511.41259765625,356.0022888183594,86.99710083007812,110.79620361328125
509.875,356.04339599609375,79.48049926757812,112.22149658203125
527.0269165039062,358.16729736328125,55.606300354003906,108.94619750976562
520.78662109375,359.62939453125,54.76070022583008,114.3499984741211
523.547119140625,352.35528564453125,52.28860092163086,114.85220336914062
525.9923706054688,354.43890380859375,53.785499572753906,115.9208984375
532.8720092773438,354.5779113769531,63.217201232910156,115.95590209960938
534.5286254882812,356.5456848144531,67.49510192871094,108.79840087890625
533.714111328125,351.7865905761719,79.53309631347656,112.25579833984375
535.7697143554688,353.56610107421875,75.1884994506836,111.7155990600586
537.8154907226562,353.23529052734375,69.51480102539062,110.87539672851562
540.0211791992188,352.1068115234375,61.93339920043945,114.56400299072266
545.0692749023438,353.26519775390625,51.24290084838867,111.78630065917969
552.548583984375,356.0732116699219,42.8390007019043,113.34030151367188
549.5062255859375,352.5863037109375,59.078399658203125,115.32980346679688
547.2537231445312,351.8937072753906,71.04070281982422,111.17240142822266
545.2562255859375,351.9460144042969,71.8313980102539,111.46410369873047
544.9404296875,354.2427978515625,77.44719696044922,103.57379913330078
540.9456787109375,348.4643859863281,82.6946029663086,110.66690063476562
545.99462890625,349.18280029296875,68.46009826660156,109.72450256347656
552.8154907226562,350.0885009765625,56.89080047607422,109.48870086669922
559.4600830078125,350.810302734375,41.62179946899414,107.24659729003906
563.0529174804688,347.81201171875,39.541500091552734,111.12329864501953
558.9813842773438,345.9595031738281,48.173301696777344,113.81520080566406
557.4871826171875,345.093505859375,60.72610092163086,111.93080139160156
556.8624267578125,347.58270263671875,65.90350341796875,100.62049865722656
552.61181640625,344.8866882324219,56.94710159301758,103.36109924316406
552.405029296875,341.7409973144531,64.96959686279297,109.3998031616211
551.950927734375,342.9912109375,64.96910095214844,109.53140258789062
560.2692260742188,343.6593933105469,50.547000885009766,107.57279968261719
560.4619140625,343.7060852050781,41.23350143432617,109.0790023803711
559.5057983398438,342.46240234375,45.155601501464844,115.24140167236328
554.3336181640625,344.08221435546875,62.00659942626953,111.25830078125
549.5411987304688,337.00189208984375,73.1572036743164,108.97949981689453
548.0795288085938,341.2381896972656,72.28589630126953,104.67289733886719
543.6463012695312,344.8338928222656,80.20580291748047,103.41639709472656
538.593017578125,334.2651062011719,78.59130096435547,110.24700164794922
546.473876953125,334.6034851074219,62.38949966430664,110.59950256347656
543.9276123046875,336.11370849609375,50.388301849365234,107.74440002441406
549.4210205078125,335.3960876464844,44.37839889526367,111.45659637451172
551.6046752929688,336.4974060058594,40.434898376464844,112.43699645996094
549.4224243164062,332.6736145019531,54.83140182495117,113.05599975585938
545.208984375,333.519287109375,63.19350051879883,106.73249816894531
541.7943115234375,332.7362060546875,71.87409973144531,103.8760986328125
538.0717163085938,334.54071044921875,69.00800323486328,103.66619873046875
541.0706787109375,329.1536865234375,61.403499603271484,109.03990173339844
541.4224853515625,328.135498046875,58.49789810180664,109.56500244140625
548.159423828125,329.7474060058594,48.379398345947266,109.07949829101562
550.0994873046875,329.39471435546875,37.97589874267578,109.30000305175781
546.8762817382812,333.9938049316406,46.84109878540039,112.87449645996094
543.28759765625,334.2969970703125,66.82240295410156,106.51619720458984
542.3619995117188,324.9176025390625,75.53130340576172,104.03450012207031
542.1151733398438,326.78759765625,76.14569854736328,102.32530212402344
544.3604125976562,324.05340576171875,75.53109741210938,97.03579711914062
544.0880737304688,324.2226867675781,73.71420288085938,109.33879852294922
554.921875,328.4385070800781,54.99800109863281,102.32599639892578
562.9149169921875,327.37298583984375,42.184200286865234,108.04940032958984
552.8970947265625,326.8194885253906,55.4452018737793,113.81549835205078
558.0875244140625,327.3327941894531,51.10689926147461,111.42420196533203
558.1104736328125,324.0887145996094,65.47779846191406,113.68440246582031
560.3712158203125,323.87969970703125,70.98529815673828,113.06800079345703
560.1724853515625,323.37939453125,74.99610137939453,115.68190002441406
562.8331298828125,322.0553894042969,68.51229858398438,97.65070343017578
566.5084838867188,321.9710998535156,60.48500061035156,109.591796875
571.5809936523438,319.1875915527344,54.232601165771484,108.6937026977539
570.5075073242188,320.3783874511719,48.213401794433594,108.88159942626953
577.7974243164062,321.25970458984375,41.38629913330078,106.89610290527344
576.99658203125,320.80450439453125,52.507598876953125,105.8104019165039
574.997314453125,318.77099609375,66.18150329589844,104.45570373535156
570.263916015625,326.00738525390625,76.32540130615234,98.31449890136719
568.7963256835938,317.777587890625,82.41899871826172,105.20469665527344
572.9506225585938,318.30621337890625,80.69879913330078,92.82540130615234
